1641660,2023-04-05T16:43:03,1680712983,734028183
1641660,2023-04-05T16:46:21,1680713181,734028381
1641660,2023-04-05T16:50:04,1680713404,734028604
1641660,2023-04-05T16:53:33,1680713613,734028813
1641660,2023-04-05T16:54:52,1680713692,734028892
1641660,2023-04-05T16:55:13,1680713713,734028913
1641660,2023-04-05T16:55:35,1680713735,734028935
1641660,2023-04-05T16:55:54,1680713754,734028954
1641660,2023-04-05T16:56:20,1680713780,734028980
1641660,2023-04-05T16:56:32,1680713792,734028992
1641660,2023-04-05T16:56:53,1680713813,734029013
1641660,2023-04-05T16:57:06,1680713826,734029026
1641660,2023-04-05T16:57:26,1680713846,734029046
1641660,2023-04-05T16:57:35,1680713855,734029055
1641660,2023-04-05T16:57:55,1680713875,734029075
1641660,2023-04-05T16:58:08,1680713888,734029088
1641660,2023-04-05T16:58:25,1680713905,734029105
1641660,2023-04-05T16:58:37,1680713917,734029117
1641660,2023-04-05T16:58:55,1680713935,734029135
1641660,2023-04-05T16:59:07,1680713947,734029147
1641660,2023-04-05T16:59:30,1680713970,734029170
1641660,2023-04-05T16:59:48,1680713988,734029188
1641660,2023-04-05T17:00:14,1680714014,734029214
1641660,2023-04-05T17:00:40,1680714040,734029240
1641660,2023-04-05T17:01:49,1680714109,734029309
1641660,2023-04-05T17:02:54,1680714174,734029374
1641660,2023-04-05T17:04:35,1680714275,734029475
1641660,2023-04-05T17:06:28,1680714388,734029588
1641660,2023-04-05T17:14:13,1680714853,734030053
1641660,2023-04-05T23:23:51,1680737031,734052231
1641660,2023-04-06T07:28:51,1680766131,734081331
1641660,2023-04-07T19:54:05,1680897245,734212445
1641660,2023-04-07T20:02:43,1680897763,734212963
1641660,2023-04-07T20:03:04,1680897784,734212984
1641660,2023-04-07T20:03:29,1680897809,734213009
1641660,2023-04-07T20:03:39,1680897819,734213019
1641660,2023-04-07T20:03:57,1680897837,734213037
1641660,2023-04-07T20:04:10,1680897850,734213050
1641660,2023-04-07T20:04:26,1680897866,734213066
1641660,2023-04-07T20:04:37,1680897877,734213077
1641660,2023-04-07T20:04:52,1680897892,734213092
1641660,2023-04-07T20:05:03,1680897903,734213103
1641660,2023-04-07T20:05:18,1680897918,734213118
1641660,2023-04-07T20:05:30,1680897930,734213130
1641660,2023-04-07T20:05:46,1680897946,734213146
1641660,2023-04-07T20:06:00,1680897960,734213160
1641660,2023-04-07T20:06:24,1680897984,734213184
1641660,2023-04-07T20:06:43,1680898003,734213203
1641660,2023-04-07T20:07:11,1680898031,734213231
1641660,2023-04-07T20:07:28,1680898048,734213248
1641660,2023-04-07T20:07:54,1680898074,734213274
1641660,2023-04-07T20:08:19,1680898099,734213299
1641660,2023-04-07T20:09:17,1680898157,734213357
1641660,2023-04-07T20:09:55,1680898195,734213395
1641660,2023-04-07T20:11:13,1680898273,734213473
1641660,2023-04-07T20:12:43,1680898363,734213563
1641660,2023-04-07T20:13:38,1680898418,734213618
1641660,2023-04-07T20:14:00,1680898440,734213640
1641660,2023-04-07T20:14:24,1680898464,734213664
1641660,2023-04-07T20:14:34,1680898474,734213674
1641660,2023-04-07T20:14:49,1680898489,734213689
1641660,2023-04-07T20:14:56,1680898496,734213696
1641660,2023-04-07T20:15:05,1680898505,734213705
1641660,2023-04-07T20:15:14,1680898514,734213714
1641660,2023-04-07T20:15:23,1680898523,734213723
1641660,2023-04-07T20:15:28,1680898528,734213728
1641660,2023-04-07T20:15:35,1680898535,734213735
1641660,2023-04-07T20:15:38,1680898538,734213738
1641660,2023-04-07T20:15:44,1680898544,734213744
1641660,2023-04-07T20:15:49,1680898549,734213749
1641660,2023-04-07T20:15:56,1680898556,734213756
1641660,2023-04-07T20:16:00,1680898560,734213760
1641660,2023-04-07T20:16:08,1680898568,734213768
1641660,2023-04-07T20:16:13,1680898573,734213773
1641660,2023-04-07T20:16:21,1680898581,734213781
1641660,2023-04-07T20:16:28,1680898588,734213788
1641660,2023-04-07T20:16:35,1680898595,734213795
1641660,2023-04-07T20:16:41,1680898601,734213801
1641660,2023-04-07T20:16:48,1680898608,734213808
1641660,2023-04-07T20:16:54,1680898614,734213814
1641660,2023-04-07T20:17:04,1680898624,734213824
1641660,2023-04-07T20:17:09,1680898629,734213829
1641660,2023-04-07T20:17:16,1680898636,734213836
1641660,2023-04-07T20:17:20,1680898640,734213840
1641660,2023-04-07T20:17:27,1680898647,734213847
1641660,2023-04-07T20:17:32,1680898652,734213852
1641660,2023-04-07T20:17:44,1680898664,734213864
1641660,2023-04-07T20:17:57,1680898677,734213877
1641660,2023-04-07T20:18:12,1680898692,734213892
1641660,2023-04-07T20:18:18,1680898698,734213898
1641660,2023-04-07T20:18:26,1680898706,734213906
1641660,2023-04-07T20:18:33,1680898713,734213913
1641660,2023-04-07T20:18:45,1680898725,734213925
1641660,2023-04-07T20:18:53,1680898733,734213933
