11823060,2024-01-01T11:00:12,1704106812,757422012,-666.00,-666.00
11823060,2024-01-01T18:07:07,1704132427,757447627,-666.00,-666.00
11823060,2024-01-01T23:36:04,1704152164,757467364,-666.00,-666.00
11823060,2024-01-02T06:38:06,1704177486,757492686,-666.00,-666.00
11823060,2024-01-02T12:27:38,1704198458,757513658,-666.00,-666.00
11823060,2024-01-02T19:20:15,1704223215,757538415,-666.00,-666.00
11823060,2024-01-03T02:01:01,1704247261,757562461,-666.00,-666.00
11823060,2024-01-03T08:48:09,1704271689,757586889,-666.00,-666.00
11823060,2024-01-03T15:32:08,1704295928,757611128,-666.00,-666.00
11823060,2024-01-03T22:25:08,1704320708,757635908,-666.00,-666.00
11823060,2024-01-04T04:27:02,1704342422,757657622,-666.00,-666.00
11823060,2024-01-21T10:35:44,1705833344,759148544,26.10,100.00
11823060,2024-01-21T13:41:59,1705844519,759159719,25.59,100.00
11823060,2024-01-21T16:52:51,1705855971,759171171,25.56,100.00
11823060,2024-01-21T20:02:58,1705867378,759182578,25.51,100.00
11823060,2024-01-21T23:15:14,1705878914,759194114,25.46,100.00
11823060,2024-01-22T02:30:34,1705890634,759205834,25.51,100.00
11823060,2024-01-22T05:42:27,1705902147,759217347,25.54,100.00
11823060,2024-01-22T08:48:42,1705913322,759228522,25.53,100.00
11823060,2024-01-22T11:56:59,1705924619,759239819,25.55,100.00
11823060,2024-01-22T15:11:25,1705936285,759251485,25.54,100.00
11823060,2024-01-22T18:23:40,1705947820,759263020,25.54,100.00
11823060,2024-01-22T21:31:41,1705959101,759274301,25.52,100.00
11823060,2024-01-23T00:50:30,1705971030,759286230,25.53,100.00
11823060,2024-01-23T04:10:29,1705983029,759298229,25.55,100.00
11823060,2024-01-23T07:22:56,1705994576,759309776,25.57,100.00
11823060,2024-01-23T10:33:43,1706006023,759321223,25.58,100.00
11823060,2024-01-23T13:50:49,1706017849,759333049,25.55,100.00
11823060,2024-01-23T16:59:03,1706029143,759344343,25.53,100.00
11823060,2024-01-23T20:13:28,1706040808,759356008,25.51,100.00
11823060,2024-01-23T23:19:34,1706051974,759367174,25.52,100.00
11823060,2024-01-24T02:26:54,1706063214,759378414,25.56,100.00
11823060,2024-01-24T05:40:46,1706074846,759390046,25.55,100.00
11823060,2024-01-24T08:49:33,1706086173,759401373,25.56,100.00
11823060,2024-01-24T12:02:18,1706097738,759412938,25.53,100.00
11823060,2024-01-24T15:18:45,1706109525,759424725,25.58,100.00
11823060,2024-01-24T18:36:52,1706121412,759436612,25.55,100.00
11823060,2024-01-24T21:50:21,1706133021,759448221,25.54,100.00
11823060,2024-01-25T01:09:50,1706144990,759460190,25.52,100.00
11823060,2024-01-25T04:27:43,1706156863,759472063,25.54,100.00
11823060,2024-01-25T07:51:57,1706169117,759484317,25.53,100.00
11823060,2024-01-25T11:10:08,1706181008,759496208,25.57,100.00
11823060,2024-01-25T14:30:20,1706193020,759508220,25.55,100.00
11823060,2024-01-25T17:48:02,1706204882,759520082,25.53,100.00
11823060,2024-01-25T21:05:49,1706216749,759531949,25.53,100.00
11823060,2024-01-26T00:21:15,1706228475,759543675,25.50,100.00
11823060,2024-01-26T03:41:08,1706240468,759555668,25.55,100.00
11823060,2024-01-26T06:58:19,1706252299,759567499,25.55,100.00
11823060,2024-01-26T10:12:42,1706263962,759579162,25.58,100.00
11823060,2024-01-26T13:29:23,1706275763,759590963,25.55,100.00
11823060,2024-01-26T16:48:17,1706287697,759602897,25.53,100.00
11823060,2024-01-26T20:05:26,1706299526,759614726,25.52,100.00
11823060,2024-01-26T23:25:07,1706311507,759626707,25.45,100.00
11823060,2024-01-27T02:45:46,1706323546,759638746,25.43,100.00
11823060,2024-01-27T06:05:55,1706335555,759650755,25.51,100.00
11823060,2024-01-27T09:16:00,1706346960,759662160,25.53,100.00
11823060,2024-01-27T12:27:58,1706358478,759673678,25.54,100.00
11823060,2024-01-27T15:45:44,1706370344,759685544,25.49,100.00
11823060,2024-01-27T19:05:22,1706382322,759697522,25.49,100.00
11823060,2024-01-27T22:23:09,1706394189,759709389,25.49,100.00
11823060,2024-01-28T01:45:53,1706406353,759721553,25.42,100.00
11823060,2024-01-28T05:06:25,1706418385,759733585,25.41,100.00
11823060,2024-01-28T08:26:44,1706430404,759745604,25.50,100.00
11823060,2024-01-28T11:42:16,1706442136,759757336,25.52,100.00
11823060,2024-01-28T14:57:06,1706453826,759769026,25.51,100.00
11823060,2024-01-28T18:18:26,1706465906,759781106,25.41,100.00
11823060,2024-01-28T21:43:28,1706478208,759793408,25.42,100.00
11823060,2024-01-29T01:05:20,1706490320,759805520,25.46,100.00
11823060,2024-01-29T04:27:31,1706502451,759817651,25.47,100.00
11823060,2024-01-29T07:45:39,1706514339,759829539,25.48,100.00
11823060,2024-01-29T11:02:27,1706526147,759841347,25.51,100.00
11823060,2024-01-29T14:23:38,1706538218,759853418,25.48,100.00
11823060,2024-01-29T17:42:06,1706550126,759865326,25.41,100.00
11823060,2024-01-29T21:02:21,1706562141,759877341,25.35,100.00
11823060,2024-01-30T00:27:31,1706574451,759889651,25.30,100.00
11823060,2024-01-30T03:51:31,1706586691,759901891,25.43,100.00
11823060,2024-01-30T07:05:18,1706598318,759913518,25.40,100.00
11823060,2024-01-30T10:22:19,1706610139,759925339,25.45,100.00
11823060,2024-01-30T13:37:05,1706621825,759937025,25.44,100.00
11823060,2024-01-30T17:01:03,1706634063,759949263,25.40,100.00
11823060,2024-01-30T20:21:19,1706646079,759961279,25.32,100.00
11823060,2024-01-30T23:46:21,1706658381,759973581,25.21,100.00
11823060,2024-01-31T03:16:39,1706670999,759986199,25.29,100.00
11823060,2024-01-31T06:34:04,1706682844,759998044,25.38,100.00
11823060,2024-01-31T09:51:07,1706694667,760009867,25.41,100.00
11823060,2024-01-31T13:14:46,1706706886,760022086,25.40,100.00
11823060,2024-01-31T16:39:23,1706719163,760034363,25.35,100.00
11823060,2024-01-31T20:02:09,1706731329,760046529,25.31,100.00
11823060,2024-01-31T23:31:58,1706743918,760059118,25.25,100.00
11823060,2024-02-01T02:58:58,1706756338,760071538,25.28,100.00
11823060,2024-02-01T06:23:36,1706768616,760083816,25.34,100.00
11823060,2024-02-01T09:45:05,1706780705,760095905,25.41,100.00
11823060,2024-02-01T13:08:08,1706792888,760108088,25.41,100.00
11823060,2024-02-01T16:34:04,1706805244,760120444,25.32,100.00
11823060,2024-02-01T19:58:51,1706817531,760132731,25.27,100.00
11823060,2024-02-01T23:27:46,1706830066,760145266,25.21,100.00
11823060,2024-02-02T02:57:58,1706842678,760157878,25.14,100.00
11823060,2024-02-02T06:20:12,1706854812,760170012,25.29,100.00
11823060,2024-02-02T09:43:53,1706867033,760182233,25.30,100.00
11823060,2024-02-02T13:06:31,1706879191,760194391,25.34,100.00
11823060,2024-02-02T16:27:13,1706891233,760206433,25.34,100.00
11823060,2024-02-02T19:47:53,1706903273,760218473,25.31,100.00
11823060,2024-02-02T23:15:16,1706915716,760230916,25.27,100.00
11823060,2024-02-03T02:47:21,1706928441,760243641,25.24,100.00
11823060,2024-02-03T06:10:59,1706940659,760255859,25.32,100.00
11823060,2024-02-03T09:39:42,1706953182,760268382,25.36,100.00
11823060,2024-02-03T13:08:36,1706965716,760280916,25.35,100.00
11823060,2024-02-03T16:48:51,1706978931,760294131,25.34,100.00
11823060,2024-02-03T20:24:53,1706991893,760307093,25.32,100.00
11823060,2024-02-04T00:06:18,1707005178,760320378,25.29,100.00
11823060,2024-02-04T03:45:50,1707018350,760333550,25.28,100.00
11823060,2024-02-04T07:19:06,1707031146,760346346,25.34,100.00
11823060,2024-02-04T10:56:24,1707044184,760359384,25.35,100.00
11823060,2024-02-04T14:31:45,1707057105,760372305,25.35,100.00
11823060,2024-02-04T18:07:03,1707070023,760385223,25.33,100.00
11823060,2024-02-04T21:38:01,1707082681,760397881,25.28,100.00
11823060,2024-02-05T01:17:58,1707095878,760411078,25.24,100.00
11823060,2024-02-05T04:51:20,1707108680,760423880,25.30,100.00
11823060,2024-02-05T08:20:32,1707121232,760436432,25.32,100.00
11823060,2024-02-05T11:48:05,1707133685,760448885,25.34,100.00
11823060,2024-02-05T15:15:50,1707146150,760461350,25.33,100.00
11823060,2024-02-05T18:55:01,1707159301,760474501,25.31,100.00
11823060,2024-02-05T22:34:40,1707172480,760487680,25.26,100.00
11823060,2024-02-06T02:16:29,1707185789,760500989,25.28,100.00
11823060,2024-02-06T05:49:50,1707198590,760513790,25.32,100.00
11823060,2024-02-22T09:10:55,1708593055,761908255,-666.00,-666.00
11823060,2024-02-22T13:40:04,1708609204,761924404,-666.00,-666.00
11823060,2024-02-22T18:07:15,1708625235,761940435,-666.00,-666.00
11823060,2024-02-22T22:24:36,1708640676,761955876,-666.00,-666.00
11823060,2024-02-23T02:52:38,1708656758,761971958,-666.00,-666.00
11823060,2024-02-23T07:19:34,1708672774,761987974,-666.00,-666.00
11823060,2024-02-23T11:47:11,1708688831,762004031,-666.00,-666.00
11823060,2024-02-23T16:14:04,1708704844,762020044,-666.00,-666.00
11823060,2024-02-23T20:47:34,1708721254,762036454,-666.00,-666.00
11823060,2024-02-24T01:24:51,1708737891,762053091,-666.00,-666.00
11823060,2024-02-24T05:56:22,1708754182,762069382,-666.00,-666.00
11823060,2024-02-24T10:28:38,1708770518,762085718,-666.00,-666.00
11823060,2024-02-24T15:01:33,1708786893,762102093,-666.00,-666.00
11823060,2024-02-24T19:38:59,1708803539,762118739,-666.00,-666.00
11823060,2024-02-25T00:12:19,1708819939,762135139,-666.00,-666.00
11823060,2024-02-25T04:51:32,1708836692,762151892,-666.00,-666.00
11823060,2024-02-25T09:23:14,1708852994,762168194,-666.00,-666.00
11823060,2024-02-25T14:03:08,1708869788,762184988,-666.00,-666.00
11823060,2024-02-25T18:41:00,1708886460,762201660,-666.00,-666.00
11823060,2024-02-25T23:12:53,1708902773,762217973,-666.00,-666.00
11823060,2024-02-26T03:51:07,1708919467,762234667,-666.00,-666.00
11823060,2024-02-26T08:22:36,1708935756,762250956,-666.00,-666.00
11823060,2024-02-26T13:06:40,1708952800,762268000,-666.00,-666.00
11823060,2024-02-26T17:56:34,1708970194,762285394,-666.00,-666.00
11823060,2024-02-26T22:37:52,1708987072,762302272,-666.00,-666.00
11823060,2024-02-27T03:23:37,1709004217,762319417,-666.00,-666.00
11823060,2024-02-27T08:05:07,1709021107,762336307,-666.00,-666.00
11823060,2024-02-27T12:44:28,1709037868,762353068,-666.00,-666.00
11823060,2024-02-27T17:25:38,1709054738,762369938,-666.00,-666.00
11823060,2024-02-27T22:07:19,1709071639,762386839,-666.00,-666.00
11823060,2024-02-28T02:43:24,1709088204,762403404,-666.00,-666.00
11823060,2024-02-28T07:25:05,1709105105,762420305,-666.00,-666.00
11823060,2024-02-28T12:17:31,1709122651,762437851,-666.00,-666.00
11823060,2024-02-28T17:18:48,1709140728,762455928,-666.00,-666.00
11823060,2024-02-28T22:07:32,1709158052,762473252,-666.00,-666.00
11823060,2024-02-29T03:07:53,1709176073,762491273,-666.00,-666.00
11823060,2024-02-29T07:59:53,1709193593,762508793,-666.00,-666.00
11823060,2024-02-29T12:54:29,1709211269,762526469,-666.00,-666.00
11823060,2024-02-29T17:58:04,1709229484,762544684,-666.00,-666.00
11823060,2024-02-29T23:07:24,1709248044,762563244,-666.00,-666.00
11823060,2024-03-01T04:09:32,1709266172,762581372,-666.00,-666.00
11823060,2024-03-01T09:16:49,1709284609,762599809,-666.00,-666.00
11823060,2024-03-01T14:43:52,1709304232,762619432,-666.00,-666.00
11823060,2024-03-01T20:04:42,1709323482,762638682,-666.00,-666.00
11823060,2024-03-02T01:20:18,1709342418,762657618,-666.00,-666.00
11823060,2024-03-02T06:32:54,1709361174,762676374,-666.00,-666.00
11823060,2024-03-02T11:52:18,1709380338,762695538,-666.00,-666.00
11823060,2024-03-02T17:30:50,1709400650,762715850,-666.00,-666.00
11823060,2024-03-02T22:47:57,1709419677,762734877,-666.00,-666.00
11823060,2024-03-03T04:08:05,1709438885,762754085,-666.00,-666.00
11823060,2024-03-03T09:26:24,1709457984,762773184,-666.00,-666.00
11823060,2024-03-03T15:41:51,1709480511,762795711,-666.00,-666.00
11823060,2024-03-03T21:04:22,1709499862,762815062,-666.00,-666.00
11823060,2024-03-04T02:21:33,1709518893,762834093,-666.00,-666.00
11823060,2024-03-04T07:39:47,1709537987,762853187,-666.00,-666.00
11823060,2024-03-04T14:26:24,1709562384,762877584,-666.00,-666.00
11823060,2024-03-04T20:04:18,1709582658,762897858,-666.00,-666.00
11823060,2024-03-05T01:41:53,1709602913,762918113,-666.00,-666.00
11823060,2024-03-05T07:15:18,1709622918,762938118,-666.00,-666.00
11823060,2024-03-05T14:07:10,1709647630,762962830,-666.00,-666.00
11823060,2024-03-05T19:50:31,1709668231,762983431,-666.00,-666.00
11823060,2024-03-06T01:41:39,1709689299,763004499,-666.00,-666.00
11823060,2024-03-06T07:50:44,1709711444,763026644,-666.00,-666.00
11823060,2024-03-06T14:00:03,1709733603,763048803,-666.00,-666.00
11823060,2024-03-06T19:47:48,1709754468,763069668,-666.00,-666.00
11823060,2024-03-07T01:34:40,1709775280,763090480,-666.00,-666.00
11823060,2024-03-07T07:40:01,1709797201,763112401,-666.00,-666.00
11823060,2024-04-01T16:54:31,1711990471,765305671,-666.00,-666.00
11823060,2024-04-02T21:47:58,1712094478,765409678,-666.00,-666.00
11823060,2024-04-03T19:16:55,1712171815,765487015,-666.00,-666.00
11823060,2024-04-04T20:32:15,1712262735,765577935,-666.00,-666.00
11823060,2024-04-05T15:25:57,1712330757,765645957,-666.00,-666.00
11823060,2024-04-06T15:21:16,1712416876,765732076,-666.00,-666.00
11823060,2024-04-07T10:59:42,1712487582,765802782,-666.00,-666.00
11823060,2024-04-08T10:22:10,1712571730,765886930,-666.00,-666.00
11823060,2024-04-09T07:21:16,1712647276,765962476,-666.00,-666.00
11823060,2024-04-10T07:11:38,1712733098,766048298,-666.00,-666.00
11823060,2024-04-10T23:26:13,1712791573,766106773,-666.00,-666.00
11823060,2024-04-11T22:47:43,1712875663,766190863,-666.00,-666.00
11823060,2024-04-12T13:42:06,1712929326,766244526,-666.00,-666.00
11823060,2024-04-13T12:45:51,1713012351,766327551,-666.00,-666.00
11823060,2024-04-14T09:17:15,1713086235,766401435,-666.00,-666.00
11823060,2024-04-15T08:38:46,1713170326,766485526,-666.00,-666.00
11823060,2024-04-16T03:52:19,1713239539,766554739,-666.00,-666.00
