11482308,2024-04-15T04:57:28,1713157048,766472248,-666.00,-666.00
11482308,2024-04-15T04:57:36,1713157056,766472256,-666.00,-666.00
11482308,2024-04-15T04:57:38,1713157058,766472258,-666.00,-666.00
11482308,2024-04-15T04:59:58,1713157198,766472398,-666.00,-666.00
11482308,2024-04-15T05:00:01,1713157201,766472401,-666.00,-666.00
11482308,2024-04-15T05:00:01,1713157201,766472401,-666.00,-666.00
11482308,2024-04-15T05:00:09,1713157209,766472409,-666.00,-666.00
11482308,2024-04-15T05:00:11,1713157211,766472411,-666.00,-666.00
11482308,2024-04-15T05:00:23,1713157223,766472423,-666.00,-666.00
11482308,2024-04-15T05:00:24,1713157224,766472424,-666.00,-666.00
11482308,2024-04-15T05:00:24,1713157224,766472424,-666.00,-666.00
11482308,2024-04-15T05:01:27,1713157287,766472487,-666.00,-666.00
11482308,2024-04-15T05:01:27,1713157287,766472487,-666.00,-666.00
11482308,2024-04-15T05:01:28,1713157288,766472488,-666.00,-666.00
11482308,2024-04-15T05:01:29,1713157289,766472489,-666.00,-666.00
11482308,2024-04-15T05:01:29,1713157289,766472489,-666.00,-666.00
11482308,2024-04-15T05:01:30,1713157290,766472490,-666.00,-666.00
11482308,2024-04-15T05:01:30,1713157290,766472490,-666.00,-666.00
11482308,2024-04-15T05:01:31,1713157291,766472491,-666.00,-666.00
11482308,2024-04-15T05:01:31,1713157291,766472491,-666.00,-666.00
11482308,2024-04-15T05:01:32,1713157292,766472492,-666.00,-666.00
11482308,2024-04-15T05:01:34,1713157294,766472494,-666.00,-666.00
