11821868,2023-09-30T09:03:14,1696064594,749379794,-666.00,-666.00
11821868,2023-09-30T09:03:15,1696064595,749379795,-666.00,-666.00
11821868,2023-09-30T09:03:16,1696064596,749379796,-666.00,-666.00
11821868,2023-09-30T09:03:16,1696064596,749379796,-666.00,-666.00
11821868,2023-10-05T08:16:49,1696493809,749809009,31.83,69.31
11821868,2023-10-05T08:16:50,1696493810,749809010,31.84,69.28
11821868,2023-10-05T08:16:51,1696493811,749809011,31.84,69.29
11821868,2023-10-05T08:16:51,1696493811,749809011,31.86,69.32
11821868,2023-10-05T08:16:52,1696493812,749809012,31.87,69.33
11821868,2024-02-08T12:46:11,1707396371,760711571,-666.00,-666.00
11821868,2024-02-08T12:47:28,1707396448,760711648,-666.00,-666.00
11821868,2024-02-08T12:48:40,1707396520,760711720,-666.00,-666.00
11821868,2024-02-08T12:55:05,1707396905,760712105,-666.00,-666.00
11821868,2024-02-08T12:57:42,1707397062,760712262,-666.00,-666.00
11821868,2024-02-08T13:32:03,1707399123,760714323,-666.00,-666.00
11821868,2024-02-09T00:14:36,1707437676,760752876,-666.00,-666.00
11821868,2024-02-09T11:36:36,1707478596,760793796,-666.00,-666.00
11821868,2024-02-09T11:36:41,1707478601,760793801,-666.00,-666.00
11821868,2024-02-09T11:36:51,1707478611,760793811,-666.00,-666.00
11821868,2024-02-09T11:37:17,1707478637,760793837,-666.00,-666.00
11821868,2024-02-09T11:37:30,1707478650,760793850,-666.00,-666.00
11821868,2024-02-09T11:37:44,1707478664,760793864,-666.00,-666.00
11821868,2024-02-09T11:38:00,1707478680,760793880,-666.00,-666.00
11821868,2024-02-09T11:38:17,1707478697,760793897,-666.00,-666.00
11821868,2024-02-09T11:38:40,1707478720,760793920,-666.00,-666.00
11821868,2024-02-09T11:39:08,1707478748,760793948,-666.00,-666.00
11821868,2024-02-09T11:39:31,1707478771,760793971,-666.00,-666.00
11821868,2024-02-09T11:39:52,1707478792,760793992,-666.00,-666.00
11821868,2024-02-09T11:40:11,1707478811,760794011,-666.00,-666.00
11821868,2024-02-09T11:40:32,1707478832,760794032,-666.00,-666.00
11821868,2024-02-09T11:40:43,1707478843,760794043,-666.00,-666.00
11821868,2024-02-09T11:40:52,1707478852,760794052,-666.00,-666.00
11821868,2024-02-09T11:41:01,1707478861,760794061,-666.00,-666.00
11821868,2024-02-09T11:41:10,1707478870,760794070,-666.00,-666.00
11821868,2024-02-09T11:41:22,1707478882,760794082,-666.00,-666.00
11821868,2024-02-09T11:41:34,1707478894,760794094,-666.00,-666.00
11821868,2024-02-09T11:41:46,1707478906,760794106,-666.00,-666.00
11821868,2024-02-09T11:42:04,1707478924,760794124,-666.00,-666.00
11821868,2024-02-09T11:42:22,1707478942,760794142,-666.00,-666.00
11821868,2024-02-09T11:42:42,1707478962,760794162,-666.00,-666.00
11821868,2024-02-09T11:43:01,1707478981,760794181,-666.00,-666.00
11821868,2024-02-09T11:43:13,1707478993,760794193,-666.00,-666.00
11821868,2024-02-09T11:43:21,1707479001,760794201,-666.00,-666.00
11821868,2024-02-09T11:43:30,1707479010,760794210,-666.00,-666.00
11821868,2024-02-09T11:43:37,1707479017,760794217,-666.00,-666.00
11821868,2024-02-09T11:43:45,1707479025,760794225,-666.00,-666.00
11821868,2024-02-09T11:43:52,1707479032,760794232,-666.00,-666.00
11821868,2024-02-09T11:44:00,1707479040,760794240,-666.00,-666.00
11821868,2024-02-09T11:44:08,1707479048,760794248,-666.00,-666.00
11821868,2024-02-09T11:44:15,1707479055,760794255,-666.00,-666.00
11821868,2024-02-09T11:44:22,1707479062,760794262,-666.00,-666.00
11821868,2024-02-09T11:44:29,1707479069,760794269,-666.00,-666.00
11821868,2024-02-09T11:44:37,1707479077,760794277,-666.00,-666.00
11821868,2024-02-09T11:44:45,1707479085,760794285,-666.00,-666.00
11821868,2024-02-09T11:44:52,1707479092,760794292,-666.00,-666.00
11821868,2024-02-09T11:45:00,1707479100,760794300,-666.00,-666.00
11821868,2024-02-09T11:45:08,1707479108,760794308,-666.00,-666.00
11821868,2024-02-09T11:45:15,1707479115,760794315,-666.00,-666.00
11821868,2024-02-09T11:45:23,1707479123,760794323,-666.00,-666.00
11821868,2024-02-09T11:45:30,1707479130,760794330,-666.00,-666.00
11821868,2024-02-09T11:45:37,1707479137,760794337,-666.00,-666.00
11821868,2024-02-09T11:45:45,1707479145,760794345,-666.00,-666.00
11821868,2024-02-09T11:45:52,1707479152,760794352,-666.00,-666.00
11821868,2024-02-09T11:46:00,1707479160,760794360,-666.00,-666.00
11821868,2024-02-09T11:46:07,1707479167,760794367,-666.00,-666.00
11821868,2024-02-09T11:46:14,1707479174,760794374,-666.00,-666.00
11821868,2024-02-09T11:46:20,1707479180,760794380,-666.00,-666.00
11821868,2024-02-09T11:46:28,1707479188,760794388,-666.00,-666.00
11821868,2024-02-09T11:46:35,1707479195,760794395,-666.00,-666.00
11821868,2024-02-09T11:46:42,1707479202,760794402,-666.00,-666.00
11821868,2024-02-09T11:46:50,1707479210,760794410,-666.00,-666.00
11821868,2024-02-09T11:46:58,1707479218,760794418,-666.00,-666.00
11821868,2024-02-09T11:47:06,1707479226,760794426,-666.00,-666.00
11821868,2024-02-09T11:47:15,1707479235,760794435,-666.00,-666.00
11821868,2024-02-09T11:47:24,1707479244,760794444,-666.00,-666.00
11821868,2024-02-09T11:47:34,1707479254,760794454,-666.00,-666.00
11821868,2024-02-09T11:47:46,1707479266,760794466,-666.00,-666.00
11821868,2024-02-09T11:48:03,1707479283,760794483,-666.00,-666.00
11821868,2024-02-09T11:53:16,1707479596,760794796,-666.00,-666.00
11821868,2024-02-09T19:59:40,1707508780,760823980,-666.00,-666.00
11821868,2024-02-19T15:47:28,1708357648,761672848,-666.00,-666.00
11821868,2024-02-19T15:50:31,1708357831,761673031,-666.00,-666.00
11821868,2024-02-19T15:51:09,1708357869,761673069,-666.00,-666.00
11821868,2024-02-19T15:51:38,1708357898,761673098,-666.00,-666.00
11821868,2024-02-19T15:52:01,1708357921,761673121,-666.00,-666.00
11821868,2024-02-19T15:52:24,1708357944,761673144,-666.00,-666.00
11821868,2024-02-19T15:52:47,1708357967,761673167,-666.00,-666.00
11821868,2024-02-19T15:53:06,1708357986,761673186,-666.00,-666.00
11821868,2024-02-19T15:53:21,1708358001,761673201,-666.00,-666.00
11821868,2024-02-19T15:53:36,1708358016,761673216,-666.00,-666.00
11821868,2024-02-19T15:53:50,1708358030,761673230,-666.00,-666.00
11821868,2024-02-19T15:54:04,1708358044,761673244,-666.00,-666.00
11821868,2024-02-19T15:54:18,1708358058,761673258,-666.00,-666.00
11821868,2024-02-19T15:54:35,1708358075,761673275,-666.00,-666.00
11821868,2024-02-19T15:54:49,1708358089,761673289,-666.00,-666.00
11821868,2024-02-19T15:55:04,1708358104,761673304,-666.00,-666.00
11821868,2024-02-19T15:55:18,1708358118,761673318,-666.00,-666.00
11821868,2024-02-19T15:55:33,1708358133,761673333,-666.00,-666.00
11821868,2024-02-19T15:55:49,1708358149,761673349,-666.00,-666.00
11821868,2024-02-19T15:56:03,1708358163,761673363,-666.00,-666.00
11821868,2024-02-19T15:56:17,1708358177,761673377,-666.00,-666.00
11821868,2024-02-19T15:56:32,1708358192,761673392,-666.00,-666.00
11821868,2024-02-19T15:56:48,1708358208,761673408,-666.00,-666.00
11821868,2024-02-19T15:57:01,1708358221,761673421,-666.00,-666.00
11821868,2024-02-19T15:57:15,1708358235,761673435,-666.00,-666.00
11821868,2024-02-19T15:57:32,1708358252,761673452,-666.00,-666.00
11821868,2024-02-19T15:57:51,1708358271,761673471,-666.00,-666.00
11821868,2024-02-19T15:58:08,1708358288,761673488,-666.00,-666.00
11821868,2024-02-19T15:58:35,1708358315,761673515,-666.00,-666.00
11821868,2024-02-19T15:59:04,1708358344,761673544,-666.00,-666.00
11821868,2024-02-19T15:59:29,1708358369,761673569,-666.00,-666.00
11821868,2024-02-19T15:59:49,1708358389,761673589,-666.00,-666.00
11821868,2024-02-19T16:00:11,1708358411,761673611,-666.00,-666.00
11821868,2024-02-19T16:00:27,1708358427,761673627,-666.00,-666.00
11821868,2024-02-19T16:00:43,1708358443,761673643,-666.00,-666.00
11821868,2024-02-19T16:00:59,1708358459,761673659,-666.00,-666.00
11821868,2024-02-19T16:01:15,1708358475,761673675,-666.00,-666.00
11821868,2024-02-19T16:01:32,1708358492,761673692,-666.00,-666.00
11821868,2024-02-19T16:01:49,1708358509,761673709,-666.00,-666.00
11821868,2024-02-19T16:02:08,1708358528,761673728,-666.00,-666.00
11821868,2024-02-19T16:02:28,1708358548,761673748,-666.00,-666.00
11821868,2024-02-19T16:02:52,1708358572,761673772,-666.00,-666.00
11821868,2024-02-19T16:03:16,1708358596,761673796,-666.00,-666.00
11821868,2024-02-19T16:03:49,1708358629,761673829,-666.00,-666.00
11821868,2024-02-19T16:04:50,1708358690,761673890,-666.00,-666.00
11821868,2024-02-19T16:06:55,1708358815,761674015,-666.00,-666.00
11821868,2024-02-19T16:10:08,1708359008,761674208,-666.00,-666.00
11821868,2024-02-19T16:14:31,1708359271,761674471,-666.00,-666.00
11821868,2024-02-19T16:20:21,1708359621,761674821,-666.00,-666.00
11821868,2024-02-19T16:23:53,1708359833,761675033,-666.00,-666.00
11821868,2024-02-19T16:34:13,1708360453,761675653,-666.00,-666.00
11821868,2024-02-19T16:45:23,1708361123,761676323,-666.00,-666.00
