11482356,2023-12-29T09:38:22,1703842702,757157902,25.69,100.00
11482356,2023-12-29T12:27:53,1703852873,757168073,25.64,100.00
11482356,2023-12-29T15:11:51,1703862711,757177911,25.65,100.00
11482356,2023-12-29T17:57:06,1703872626,757187826,25.67,100.00
11482356,2023-12-29T20:40:51,1703882451,757197651,25.66,92.49
11482356,2023-12-29T23:29:15,1703892555,757207755,25.62,90.46
11482356,2023-12-30T02:18:54,1703902734,757217934,25.69,85.02
11482356,2023-12-30T05:12:22,1703913142,757228342,25.70,84.90
11482356,2023-12-30T08:02:26,1703923346,757238546,25.71,84.58
11482356,2023-12-30T10:49:42,1703933382,757248582,25.72,82.40
11482356,2023-12-30T13:42:34,1703943754,757258954,25.68,81.31
11482356,2023-12-30T16:36:28,1703954188,757269388,25.66,84.88
11482356,2023-12-30T19:29:21,1703964561,757279761,25.65,85.18
11482356,2023-12-30T22:16:37,1703974597,757289797,25.64,84.42
11482356,2023-12-31T01:08:08,1703984888,757300088,25.61,82.91
11482356,2023-12-31T04:02:57,1703995377,757310577,25.65,83.70
11482356,2023-12-31T06:55:54,1704005754,757320954,25.71,85.47
11482356,2023-12-31T09:46:34,1704015994,757331194,25.63,85.84
11482356,2023-12-31T12:40:37,1704026437,757341637,25.70,85.81
11482356,2023-12-31T15:34:07,1704036847,757352047,25.69,83.43
11482356,2023-12-31T18:26:03,1704047163,757362363,25.66,85.47
11482356,2023-12-31T21:15:02,1704057302,757372502,25.65,85.42
11482356,2024-01-01T00:05:25,1704067525,757382725,25.60,100.00
11482356,2024-01-01T03:01:22,1704078082,757393282,25.64,100.00
11482356,2024-01-01T05:52:41,1704088361,757403561,25.67,100.00
11482356,2024-01-01T08:41:58,1704098518,757413718,25.68,100.00
11482356,2024-01-01T11:34:54,1704108894,757424094,25.68,100.00
11482356,2024-01-01T14:29:25,1704119365,757434565,25.69,100.00
11482356,2024-01-01T17:18:26,1704129506,757444706,25.65,100.00
11482356,2024-01-01T20:05:27,1704139527,757454727,25.60,100.00
11482356,2024-01-01T22:51:54,1704149514,757464714,25.59,100.00
11482356,2024-01-02T01:41:14,1704159674,757474874,25.48,100.00
11482356,2024-01-02T04:29:32,1704169772,757484972,25.65,100.00
11482356,2024-01-02T07:19:24,1704179964,757495164,25.65,100.00
11482356,2024-01-02T09:58:17,1704189497,757504697,25.68,100.00
11482356,2024-01-02T12:43:18,1704199398,757514598,25.67,100.00
11482356,2024-01-02T15:26:01,1704209161,757524361,25.65,100.00
11482356,2024-01-02T18:14:30,1704219270,757534470,25.63,100.00
11482356,2024-01-02T21:00:02,1704229202,757544402,25.61,100.00
11482356,2024-01-02T23:48:18,1704239298,757554498,25.57,100.00
11482356,2024-01-03T02:41:11,1704249671,757564871,25.61,100.00
11482356,2024-01-03T05:30:04,1704259804,757575004,25.64,100.00
11482356,2024-01-03T08:16:18,1704269778,757584978,25.64,100.00
11482356,2024-01-03T11:05:22,1704279922,757595122,25.59,100.00
11482356,2024-01-03T13:51:51,1704289911,757605111,25.68,100.00
11482356,2024-01-03T16:46:02,1704300362,757615562,25.67,100.00
11482356,2024-01-03T19:36:48,1704310608,757625808,25.62,100.00
11482356,2024-01-03T22:29:46,1704320986,757636186,25.60,100.00
11482356,2024-01-04T01:22:27,1704331347,757646547,25.55,100.00
11482356,2024-01-04T04:21:10,1704342070,757657270,25.63,100.00
11482356,2024-01-04T07:11:10,1704352270,757667470,25.63,100.00
