1645240,2022-12-07T18:11:51,1670436711,723751911
1645240,2022-12-07T18:12:53,1670436773,723751973
1645240,2022-12-07T18:13:31,1670436811,723752011
1645240,2022-12-07T18:14:19,1670436859,723752059
1645240,2022-12-07T18:14:49,1670436889,723752089
1645240,2022-12-07T18:16:06,1670436966,723752166
1645240,2022-12-07T18:17:15,1670437035,723752235
1645240,2022-12-07T18:19:58,1670437198,723752398
1645240,2022-12-07T18:23:43,1670437423,723752623
1645240,2022-12-08T06:49:54,1670482194,723797394
1645240,2022-12-08T07:28:46,1670484526,723799726
1645240,2022-12-08T08:00:25,1670486425,723801625
1645240,2022-12-08T08:16:13,1670487373,723802573
1645240,2022-12-08T08:29:09,1670488149,723803349
1645240,2023-01-10T15:44:11,1673365451,726680651
1645240,2023-01-13T15:31:27,1673623887,726939087
1645240,2023-01-13T15:34:05,1673624045,726939245
1645240,2023-01-13T15:34:22,1673624062,726939262
1645240,2023-01-13T15:34:57,1673624097,726939297
1645240,2023-01-13T15:36:55,1673624215,726939415
1645240,2023-01-13T15:38:55,1673624335,726939535
1645240,2023-01-13T15:39:20,1673624360,726939560
1645240,2023-01-13T15:39:44,1673624384,726939584
1645240,2023-01-13T15:40:06,1673624406,726939606
1645240,2023-01-13T15:40:28,1673624428,726939628
1645240,2023-01-13T15:40:48,1673624448,726939648
1645240,2023-01-13T15:41:21,1673624481,726939681
1645240,2023-01-13T15:41:37,1673624497,726939697
1645240,2023-01-13T15:42:02,1673624522,726939722
1645240,2023-01-13T15:42:16,1673624536,726939736
1645240,2023-01-13T15:42:28,1673624548,726939748
1645240,2023-01-13T15:42:37,1673624557,726939757
1645240,2023-01-13T15:42:48,1673624568,726939768
1645240,2023-01-13T15:42:58,1673624578,726939778
1645240,2023-01-13T15:43:12,1673624592,726939792
1645240,2023-01-13T15:43:23,1673624603,726939803
1645240,2023-01-13T15:43:32,1673624612,726939812
1645240,2023-01-13T15:43:40,1673624620,726939820
1645240,2023-01-13T15:43:50,1673624630,726939830
1645240,2023-01-13T15:43:57,1673624637,726939837
1645240,2023-01-13T15:44:05,1673624645,726939845
1645240,2023-01-13T15:44:11,1673624651,726939851
1645240,2023-01-13T15:44:19,1673624659,726939859
1645240,2023-01-13T15:44:27,1673624667,726939867
1645240,2023-01-13T15:44:39,1673624679,726939879
1645240,2023-01-13T15:44:50,1673624690,726939890
1645240,2023-01-13T15:45:02,1673624702,726939902
1645240,2023-01-13T15:45:13,1673624713,726939913
1645240,2023-01-13T15:45:25,1673624725,726939925
1645240,2023-01-13T15:45:36,1673624736,726939936
1645240,2023-01-13T15:45:49,1673624749,726939949
1645240,2023-01-13T15:46:00,1673624760,726939960
1645240,2023-01-13T15:46:17,1673624777,726939977
1645240,2023-01-13T15:46:30,1673624790,726939990
1645240,2023-01-13T15:46:47,1673624807,726940007
1645240,2023-01-13T15:46:58,1673624818,726940018
1645240,2023-01-13T15:47:11,1673624831,726940031
1645240,2023-01-13T15:47:21,1673624841,726940041
1645240,2023-01-13T15:47:36,1673624856,726940056
1645240,2023-01-13T15:47:44,1673624864,726940064
1645240,2023-01-13T15:47:55,1673624875,726940075
1645240,2023-01-13T15:48:01,1673624881,726940081
1645240,2023-01-13T15:48:13,1673624893,726940093
1645240,2023-01-13T15:48:19,1673624899,726940099
1645240,2023-01-13T15:48:30,1673624910,726940110
1645240,2023-01-13T15:48:38,1673624918,726940118
1645240,2023-01-13T15:48:51,1673624931,726940131
1645240,2023-01-13T15:48:57,1673624937,726940137
1645240,2023-01-13T15:49:07,1673624947,726940147
1645240,2023-01-13T15:49:16,1673624956,726940156
1645240,2023-01-13T15:49:29,1673624969,726940169
1645240,2023-01-13T15:49:39,1673624979,726940179
1645240,2023-01-13T15:49:51,1673624991,726940191
1645240,2023-01-13T15:49:59,1673624999,726940199
1645240,2023-01-13T15:50:09,1673625009,726940209
1645240,2023-01-13T15:50:15,1673625015,726940215
1645240,2023-01-13T15:50:26,1673625026,726940226
1645240,2023-01-13T15:50:34,1673625034,726940234
1645240,2023-01-13T15:50:43,1673625043,726940243
1645240,2023-01-13T15:50:48,1673625048,726940248
1645240,2023-01-13T15:50:56,1673625056,726940256
1645240,2023-01-13T15:51:02,1673625062,726940262
1645240,2023-01-13T15:51:11,1673625071,726940271
1645240,2023-01-13T15:51:20,1673625080,726940280
1645240,2023-01-13T15:51:29,1673625089,726940289
1645240,2023-01-13T15:51:37,1673625097,726940297
1645240,2023-01-13T15:51:46,1673625106,726940306
1645240,2023-01-13T15:51:53,1673625113,726940313
1645240,2023-01-13T15:52:04,1673625124,726940324
1645240,2023-01-13T15:52:10,1673625130,726940330
1645240,2023-01-13T15:52:19,1673625139,726940339
1645240,2023-01-13T15:52:28,1673625148,726940348
1645240,2023-01-13T15:52:40,1673625160,726940360
1645240,2023-01-13T15:52:47,1673625167,726940367
1645240,2023-01-13T15:52:57,1673625177,726940377
1645240,2023-01-13T15:53:04,1673625184,726940384
1645240,2023-01-13T15:53:13,1673625193,726940393
1645240,2023-01-13T15:53:20,1673625200,726940400
1645240,2023-01-13T15:53:29,1673625209,726940409
1645240,2023-01-13T15:53:40,1673625220,726940420
1645240,2023-01-13T15:53:50,1673625230,726940430
1645240,2023-01-13T15:54:01,1673625241,726940441
1645240,2023-01-13T15:54:15,1673625255,726940455
1645240,2023-01-13T15:54:21,1673625261,726940461
1645240,2023-01-13T15:54:32,1673625272,726940472
1645240,2023-01-13T15:54:40,1673625280,726940480
1645240,2023-01-13T15:54:52,1673625292,726940492
1645240,2023-01-13T15:55:01,1673625301,726940501
1645240,2023-01-13T15:55:16,1673625316,726940516
1645240,2023-01-13T15:55:25,1673625325,726940525
1645240,2023-01-13T15:55:35,1673625335,726940535
1645240,2023-01-13T15:55:45,1673625345,726940545
1645240,2023-01-13T15:55:59,1673625359,726940559
1645240,2023-01-13T15:56:09,1673625369,726940569
1645240,2023-01-13T15:56:29,1673625389,726940589
1645240,2023-01-13T15:56:46,1673625406,726940606
1645240,2023-01-13T15:57:11,1673625431,726940631
1645240,2023-01-13T15:57:27,1673625447,726940647
1645240,2023-01-13T15:57:52,1673625472,726940672
1645240,2023-01-13T15:58:14,1673625494,726940694
