11821380,2024-02-08T15:18:12,1707405492,760720692,25.32,100.00
11821380,2024-02-08T18:52:44,1707418364,760733564,25.30,100.00
11821380,2024-02-08T22:33:05,1707431585,760746785,25.29,100.00
11821380,2024-02-09T02:09:02,1707444542,760759742,25.31,100.00
11821380,2024-02-09T05:45:39,1707457539,760772739,25.33,100.00
11821380,2024-02-09T09:20:55,1707470455,760785655,25.37,100.00
11821380,2024-02-09T12:51:42,1707483102,760798302,25.33,100.00
11821380,2024-02-09T16:32:07,1707496327,760811527,25.34,100.00
11821380,2024-02-09T20:06:09,1707509169,760824369,25.29,100.00
11821380,2024-02-09T23:51:39,1707522699,760837899,25.19,100.00
11821380,2024-02-10T03:37:55,1707536275,760851475,25.30,100.00
11821380,2024-02-10T07:24:06,1707549846,760865046,25.32,100.00
11821380,2024-02-10T11:08:25,1707563305,760878505,25.35,100.00
11821380,2024-02-10T14:53:29,1707576809,760892009,25.36,100.00
11821380,2024-02-10T18:41:59,1707590519,760905719,25.32,100.00
11821380,2024-02-10T22:27:43,1707604063,760919263,25.32,100.00
11821380,2024-02-11T02:08:38,1707617318,760932518,25.32,100.00
11821380,2024-02-11T05:55:57,1707630957,760946157,25.32,100.00
11821380,2024-02-11T09:40:41,1707644441,760959641,25.35,100.00
11821380,2024-02-11T13:26:21,1707657981,760973181,25.33,100.00
11821380,2024-02-11T17:13:38,1707671618,760986818,25.21,100.00
11821380,2024-02-11T20:59:29,1707685169,761000369,25.13,100.00
11821380,2024-02-12T00:48:24,1707698904,761014104,25.05,100.00
11821380,2024-02-12T04:37:08,1707712628,761027828,25.22,100.00
11821380,2024-02-12T08:19:01,1707725941,761041141,25.25,100.00
11821380,2024-02-12T12:02:28,1707739348,761054548,25.20,100.00
11821380,2024-02-12T15:56:57,1707753417,761068617,25.21,100.00
11821380,2024-02-12T19:43:38,1707767018,761082218,25.16,100.00
11821380,2024-02-12T23:38:15,1707781095,761096295,25.07,100.00
11821380,2024-02-13T03:26:44,1707794804,761110004,25.18,100.00
11821380,2024-02-13T07:11:25,1707808285,761123485,25.22,100.00
11821380,2024-02-13T10:50:51,1707821451,761136651,25.24,100.00
11821380,2024-02-13T14:39:23,1707835163,761150363,25.26,100.00
11821380,2024-02-13T18:27:07,1707848827,761164027,25.20,100.00
11821380,2024-02-13T22:13:23,1707862403,761177603,25.13,100.00
11821380,2024-02-14T02:06:06,1707876366,761191566,25.13,100.00
11821380,2024-02-14T05:56:27,1707890187,761205387,25.17,100.00
11821380,2024-02-14T09:40:35,1707903635,761218835,25.28,100.00
11821380,2024-02-14T13:28:47,1707917327,761232527,25.26,100.00
11821380,2024-02-14T17:19:23,1707931163,761246363,25.22,100.00
11821380,2024-02-14T21:09:01,1707944941,761260141,25.20,100.00
11821380,2024-02-15T01:03:38,1707959018,761274218,25.16,100.00
11821380,2024-02-15T04:53:02,1707972782,761287982,25.28,100.00
11821380,2024-02-15T08:42:07,1707986527,761301727,25.29,100.00
11821380,2024-02-15T12:41:33,1708000893,761316093,25.25,100.00
11821380,2024-02-15T16:44:48,1708015488,761330688,25.26,100.00
11821380,2024-02-15T20:41:04,1708029664,761344864,25.14,100.00
11821380,2024-02-16T00:40:57,1708044057,761359257,25.10,100.00
11821380,2024-02-16T04:41:10,1708058470,761373670,25.22,100.00
11821380,2024-02-16T08:38:23,1708072703,761387903,25.25,100.00
11821380,2024-02-16T12:41:34,1708087294,761402494,25.21,100.00
11821380,2024-02-16T16:44:59,1708101899,761417099,25.23,100.00
11821380,2024-02-16T20:42:13,1708116133,761431333,25.11,100.00
11821380,2024-02-17T00:44:49,1708130689,761445889,25.01,100.00
11821380,2024-02-17T04:47:00,1708145220,761460420,25.15,100.00
11821380,2024-02-17T08:49:29,1708159769,761474969,25.16,100.00
11821380,2024-02-17T12:48:13,1708174093,761489293,25.18,100.00
11821380,2024-02-17T16:55:53,1708188953,761504153,25.13,100.00
11821380,2024-02-17T20:59:09,1708203549,761518749,25.02,100.00
11821380,2024-02-18T01:05:24,1708218324,761533524,24.91,100.00
11821380,2024-02-18T05:17:55,1708233475,761548675,25.13,100.00
11821380,2024-02-18T09:18:58,1708247938,761563138,25.14,100.00
11821380,2024-02-18T13:23:50,1708262630,761577830,25.17,100.00
11821380,2024-02-18T17:34:40,1708277680,761592880,25.17,100.00
11821380,2024-02-18T21:37:55,1708292275,761607475,25.12,100.00
11821380,2024-02-19T01:45:56,1708307156,761622356,25.11,100.00
11821380,2024-02-19T05:53:51,1708322031,761637231,25.19,100.00
11821380,2024-02-19T10:02:19,1708336939,761652139,-666.00,-666.00
11821380,2024-02-19T14:19:55,1708352395,761667595,25.27,100.00
11821380,2024-02-19T18:26:03,1708367163,761682363,25.20,100.00
